timestamp,fused_score,hive_status,alert_flag
2026-02-23 03:20:00,0.03930698003552056,Healthy,0
2026-02-23 03:30:00,0.03917310593940791,Healthy,0
2026-02-23 03:40:00,0.03913694966208709,Healthy,0
2026-02-23 03:50:00,0.03832878385345868,Healthy,0
2026-02-23 04:00:00,0.03970651827567885,Healthy,0
2026-02-23 04:10:00,0.039949247850619735,Healthy,0
2026-02-23 04:20:00,0.0371930720464227,Healthy,0
2026-02-23 04:30:00,0.041455602475977314,Healthy,0
2026-02-23 04:40:00,0.04129998647070729,Healthy,0
2026-02-23 04:50:00,0.03842808863850775,Healthy,0
2026-02-23 05:00:00,0.03959628123228197,Healthy,0
2026-02-23 05:10:00,0.041198024356538396,Healthy,0
2026-02-23 05:20:00,0.04055626889495586,Healthy,0
2026-02-23 05:30:00,0.03970478112448089,Healthy,0
2026-02-23 05:40:00,0.03975147428251312,Healthy,0
2026-02-23 05:50:00,0.039297561131423644,Healthy,0
2026-02-23 06:00:00,0.03983491928894077,Healthy,0
2026-02-23 06:10:00,0.03888211207521434,Healthy,0
2026-02-23 06:20:00,0.04007403312819236,Healthy,0
2026-02-23 06:30:00,0.039124212651665664,Healthy,0
2026-02-23 06:40:00,0.0409013728182195,Healthy,0
2026-02-23 06:50:00,0.039636203886952256,Healthy,0
2026-02-23 07:00:00,0.04321084626711118,Healthy,0
2026-02-23 07:10:00,0.041327883117314806,Healthy,0
2026-02-23 07:20:00,0.046847688468420016,Healthy,0
2026-02-23 07:30:00,0.04248793583352816,Healthy,0
2026-02-23 07:40:00,0.04078773011151793,Healthy,0
2026-02-23 07:50:00,0.04108598213032033,Healthy,0
2026-02-23 08:00:00,0.0404959985770189,Healthy,0
2026-02-23 08:10:00,0.04083764251845487,Healthy,0
2026-02-23 08:20:00,0.04223598298923184,Healthy,0
2026-02-23 08:30:00,0.042441737138257676,Healthy,0
2026-02-23 08:40:00,0.041208002515275274,Healthy,0
2026-02-23 08:50:00,0.041093917922916126,Healthy,0
2026-02-23 09:00:00,0.042461574257970806,Healthy,0
2026-02-23 09:10:00,0.0397638223078944,Healthy,0
2026-02-23 09:20:00,0.0379281599262738,Healthy,0
2026-02-23 09:30:00,0.037986710654526606,Healthy,0
2026-02-23 09:40:00,0.0431574123073156,Healthy,0
2026-02-23 09:50:00,0.037380352890748356,Healthy,0
2026-02-23 10:00:00,0.04037074446199354,Healthy,0
2026-02-23 10:10:00,0.04022644216470819,Healthy,0
2026-02-23 10:20:00,0.0404738086563801,Healthy,0
2026-02-23 10:30:00,0.039426489471684964,Healthy,0
2026-02-23 10:40:00,0.03915357699499842,Healthy,0
2026-02-23 10:50:00,0.04127785640302492,Healthy,0
2026-02-23 11:00:00,0.0387477598173259,Healthy,0
2026-02-23 11:10:00,0.04197672391261038,Healthy,0
2026-02-23 11:20:00,0.03914573995883836,Healthy,0
2026-02-23 11:30:00,0.04045658356586894,Healthy,0
2026-02-23 11:40:00,0.03895153160229643,Healthy,0
2026-02-23 11:50:00,0.04074560530067445,Healthy,0
2026-02-23 12:00:00,0.03942974803994358,Healthy,0
2026-02-23 12:10:00,0.03843147157285306,Healthy,0
2026-02-23 12:20:00,0.040159031772611924,Healthy,0
2026-02-23 12:30:00,0.03907664905799932,Healthy,0
2026-02-23 12:40:00,0.03702150511103575,Healthy,0
2026-02-23 12:50:00,0.03944916128563745,Healthy,0
2026-02-23 13:00:00,0.04011610682082377,Healthy,0
2026-02-23 13:10:00,0.03845977323072474,Healthy,0
2026-02-23 13:20:00,0.03884986576191588,Healthy,0
2026-02-23 13:30:00,0.03851704055780152,Healthy,0
2026-02-23 13:40:00,0.03825700832306921,Healthy,0
2026-02-23 13:50:00,0.038102166319453144,Healthy,0
2026-02-23 14:00:00,0.038505099836664024,Healthy,0
2026-02-23 14:10:00,0.03980749841370491,Healthy,0
2026-02-23 14:20:00,0.03908487380966491,Healthy,0
2026-02-23 14:30:00,0.03936655931145291,Healthy,0
2026-02-23 14:40:00,0.03997070053516251,Healthy,0
2026-02-23 14:50:00,0.038788773022804895,Healthy,0
2026-02-23 15:00:00,0.04063336803985493,Healthy,0
2026-02-23 15:10:00,0.03820935132020684,Healthy,0
2026-02-23 15:20:00,0.03951735527436619,Healthy,0
2026-02-23 15:30:00,0.04086666290389698,Healthy,0
2026-02-23 15:40:00,0.03922471990886479,Healthy,0
2026-02-23 15:50:00,0.03795902205100049,Healthy,0
2026-02-23 16:00:00,0.03768922538773779,Healthy,0
2026-02-23 16:10:00,0.0386703256275322,Healthy,0
2026-02-23 16:20:00,0.04003487405262081,Healthy,0
2026-02-23 16:30:00,0.03733025970130431,Healthy,0
2026-02-23 16:40:00,0.040274984065670615,Healthy,0
2026-02-23 16:50:00,0.04154577687682562,Healthy,0
2026-02-23 17:00:00,0.038361490604373716,Healthy,0
2026-02-23 17:10:00,0.03966269802608328,Healthy,0
2026-02-23 17:20:00,0.040054556065703885,Healthy,0
2026-02-23 17:30:00,0.04021286972636643,Healthy,0
2026-02-23 17:40:00,0.038596572134629435,Healthy,0
2026-02-23 17:50:00,0.03953320139234533,Healthy,0
2026-02-23 18:00:00,0.039115594135214496,Healthy,0
2026-02-23 18:10:00,0.04154020885553117,Healthy,0
2026-02-23 18:20:00,0.03864906908404478,Healthy,0
2026-02-23 18:30:00,0.0398956205734584,Healthy,0
2026-02-23 18:40:00,0.040981380234277186,Healthy,0
2026-02-23 18:50:00,0.0399157530387633,Healthy,0
2026-02-23 19:00:00,0.039397164256955254,Healthy,0
2026-02-23 19:10:00,0.04425838465706458,Healthy,0
2026-02-23 19:20:00,0.03950813647665108,Healthy,0
2026-02-23 19:30:00,0.046144225473507314,Healthy,0
2026-02-23 19:40:00,0.04332310976524733,Healthy,0
2026-02-23 19:50:00,0.0391221603107628,Healthy,0
2026-02-23 20:00:00,0.041980137427657695,Healthy,0
2026-02-23 20:10:00,0.0405946998215366,Healthy,0
2026-02-23 20:20:00,0.04180512738543778,Healthy,0
2026-02-23 20:30:00,0.04296682624478199,Healthy,0
2026-02-23 20:40:00,0.04187135409776116,Healthy,0
2026-02-23 20:50:00,0.03960705960384714,Healthy,0
2026-02-23 21:00:00,0.04187071477696708,Healthy,0
2026-02-23 21:10:00,0.04337883594271419,Healthy,0
2026-02-23 21:20:00,0.04094017796586751,Healthy,0
2026-02-23 21:30:00,0.03872935438599331,Healthy,0
2026-02-23 21:40:00,0.03813752042804458,Healthy,0
2026-02-23 21:50:00,0.041668362739567685,Healthy,0
2026-02-23 22:00:00,0.0382830192674475,Healthy,0
2026-02-23 22:10:00,0.03929800652400024,Healthy,0
2026-02-23 22:20:00,0.0395994883208501,Healthy,0
2026-02-23 22:30:00,0.03965533518790116,Healthy,0
2026-02-23 22:40:00,0.0402239440153161,Healthy,0
2026-02-23 22:50:00,0.03815198102414031,Healthy,0
2026-02-23 23:00:00,0.041555940924945106,Healthy,0
2026-02-23 23:10:00,0.03790560353547001,Healthy,0
2026-02-23 23:20:00,0.04099139163354516,Healthy,0
2026-02-23 23:30:00,0.03887552174707984,Healthy,0
2026-02-23 23:40:00,0.040153294859243446,Healthy,0
2026-02-23 23:50:00,0.0398128694866257,Healthy,0
2026-02-24 00:00:00,0.0408104608165189,Healthy,0
2026-02-24 00:10:00,0.039049888919848987,Healthy,0
2026-02-24 00:20:00,0.039552763032503525,Healthy,0
2026-02-24 00:30:00,0.03873956684885483,Healthy,0
2026-02-24 00:40:00,0.039916670075946604,Healthy,0
2026-02-24 00:50:00,0.03831733549140735,Healthy,0
2026-02-24 01:00:00,0.038193309241255496,Healthy,0
2026-02-24 01:10:00,0.04035121909600887,Healthy,0
2026-02-24 01:20:00,0.04014114232021002,Healthy,0
2026-02-24 01:30:00,0.04006924945702727,Healthy,0
2026-02-24 01:40:00,0.0393754328644669,Healthy,0
2026-02-24 01:50:00,0.03743714252460465,Healthy,0
2026-02-24 02:00:00,0.03717485096043096,Healthy,0
2026-02-24 02:10:00,0.03930124572599934,Healthy,0
2026-02-24 02:20:00,0.038714396520135405,Healthy,0
2026-02-24 02:30:00,0.03988332829412375,Healthy,0
2026-02-24 02:40:00,0.03940997822304023,Healthy,0
2026-02-24 02:50:00,0.03989101198933548,Healthy,0
2026-02-24 03:00:00,0.03866985898733694,Healthy,0
2026-02-24 03:10:00,0.039805509294564334,Healthy,0
2026-02-24 03:20:00,0.038095576835497004,Healthy,0
2026-02-24 03:30:00,0.0393371232097555,Healthy,0
2026-02-24 03:40:00,0.04083976484306901,Healthy,0
2026-02-24 03:50:00,0.03960027954190279,Healthy,0
2026-02-24 04:00:00,0.038559960221643375,Healthy,0
2026-02-24 04:10:00,0.03810689028887719,Healthy,0
2026-02-24 04:20:00,0.039059965871630443,Healthy,0
2026-02-24 04:30:00,0.0396522939164804,Healthy,0
2026-02-24 04:40:00,0.038749079350059196,Healthy,0
2026-02-24 04:50:00,0.041739330654058854,Healthy,0
2026-02-24 05:00:00,0.04220894475885567,Healthy,0
2026-02-24 05:10:00,0.03916816930498056,Healthy,0
2026-02-24 05:20:00,0.039337289808896746,Healthy,0
2026-02-24 05:30:00,0.04037056640521316,Healthy,0
2026-02-24 05:40:00,0.040775347131436726,Healthy,0
2026-02-24 05:50:00,0.038326065151481355,Healthy,0
2026-02-24 06:00:00,0.04109877772473292,Healthy,0
2026-02-24 06:10:00,0.04036137520853456,Healthy,0
2026-02-24 06:20:00,0.03997081482470751,Healthy,0
2026-02-24 06:30:00,0.03785176730584273,Healthy,0
2026-02-24 06:40:00,0.04022899670000149,Healthy,0
2026-02-24 06:50:00,0.04069703843384149,Healthy,0
2026-02-24 07:00:00,0.04005871309290369,Healthy,0
2026-02-24 07:10:00,0.03905467945490452,Healthy,0
2026-02-24 07:20:00,0.044156763213072416,Healthy,0
2026-02-24 07:30:00,0.04003954963771676,Healthy,0
2026-02-24 07:40:00,0.04756742837959069,Healthy,0
2026-02-24 07:50:00,0.04243626280583346,Healthy,0
2026-02-24 08:00:00,0.039722970448097236,Healthy,0
2026-02-24 08:10:00,0.041491959452499866,Healthy,0
2026-02-24 08:20:00,0.04042617579408807,Healthy,0
2026-02-24 08:30:00,0.041512232681159784,Healthy,0
2026-02-24 08:40:00,0.042805982859406115,Healthy,0
2026-02-24 08:50:00,0.04086473928769607,Healthy,0
2026-02-24 09:00:00,0.04106145489124597,Healthy,0
2026-02-24 09:10:00,0.040629712120301545,Healthy,0
2026-02-24 09:20:00,0.042319186094437716,Healthy,0
2026-02-24 09:30:00,0.040395370877392596,Healthy,0
2026-02-24 09:40:00,0.03779952610762245,Healthy,0
2026-02-24 09:50:00,0.038957680585268814,Healthy,0
2026-02-24 10:00:00,0.043172863932898126,Healthy,0
2026-02-24 10:10:00,0.03792419794215715,Healthy,0
2026-02-24 10:20:00,0.038924530854088465,Healthy,0
2026-02-24 10:30:00,0.04051435972175248,Healthy,0
2026-02-24 10:40:00,0.0396810799840684,Healthy,0
2026-02-24 10:50:00,0.040615157971476135,Healthy,0
2026-02-24 11:00:00,0.03856750478437833,Healthy,0
2026-02-24 11:10:00,0.04075344204642408,Healthy,0
2026-02-24 11:20:00,0.03775122260429077,Healthy,0
2026-02-24 11:30:00,0.04165718168245552,Healthy,0
2026-02-24 11:40:00,0.039073798885148656,Healthy,0
2026-02-24 11:50:00,0.04032846080378334,Healthy,0
2026-02-24 12:00:00,0.04016367275413749,Healthy,0
2026-02-24 12:10:00,0.039944344672729656,Healthy,0
2026-02-24 12:20:00,0.03905442974148298,Healthy,0
2026-02-24 12:30:00,0.04004764698236984,Healthy,0
2026-02-24 12:40:00,0.03980086095435544,Healthy,0
2026-02-24 12:50:00,0.040316265674075855,Healthy,0
2026-02-24 13:00:00,0.03864574318680171,Healthy,0
2026-02-24 13:10:00,0.03992824999700205,Healthy,0
2026-02-24 13:20:00,0.039198324331982046,Healthy,0
2026-02-24 13:30:00,0.038535846314994994,Healthy,0
2026-02-24 13:40:00,0.03935304201389179,Healthy,0
2026-02-24 13:50:00,0.039750903699631704,Healthy,0
2026-02-24 14:00:00,0.03896684574192688,Healthy,0
2026-02-24 14:10:00,0.03830343277137378,Healthy,0
2026-02-24 14:20:00,0.040075036482644814,Healthy,0
2026-02-24 14:30:00,0.039854170173264106,Healthy,0
2026-02-24 14:40:00,0.03945181373633586,Healthy,0
2026-02-24 14:50:00,0.039909142183339,Healthy,0
2026-02-24 15:00:00,0.03975118755444014,Healthy,0
2026-02-24 15:10:00,0.03724650581038161,Healthy,0
2026-02-24 15:20:00,0.03945395989168254,Healthy,0
2026-02-24 15:30:00,0.03788601348981951,Healthy,0
2026-02-24 15:40:00,0.041181965551307,Healthy,0
2026-02-24 15:50:00,0.04092191995447543,Healthy,0
2026-02-24 16:00:00,0.03925586296292056,Healthy,0
2026-02-24 16:10:00,0.03767255844561218,Healthy,0
2026-02-24 16:20:00,0.03789377086754946,Healthy,0
2026-02-24 16:30:00,0.040365692292449226,Healthy,0
2026-02-24 16:40:00,0.039140150334155015,Healthy,0
2026-02-24 16:50:00,0.03782114286754235,Healthy,0
2026-02-24 17:00:00,0.041723252686158015,Healthy,0
2026-02-24 17:10:00,0.04155985663668539,Healthy,0
2026-02-24 17:20:00,0.03832859783400451,Healthy,0
2026-02-24 17:30:00,0.038789236630994456,Healthy,0
2026-02-24 17:40:00,0.040699800360919886,Healthy,0
2026-02-24 17:50:00,0.040299704392497186,Healthy,0
2026-02-24 18:00:00,0.03886686457846543,Healthy,0
2026-02-24 18:10:00,0.0392419514098905,Healthy,0
2026-02-24 18:20:00,0.039011925949074704,Healthy,0
2026-02-24 18:30:00,0.04073246538377347,Healthy,0
2026-02-24 18:40:00,0.03944482159514761,Healthy,0
2026-02-24 18:50:00,0.03986859384269459,Healthy,0
2026-02-24 19:00:00,0.0404477614782502,Healthy,0
2026-02-24 19:10:00,0.041232930030951666,Healthy,0
2026-02-24 19:20:00,0.040150348234467344,Healthy,0
2026-02-24 19:30:00,0.04373064955999282,Healthy,0
2026-02-24 19:40:00,0.04111448346780437,Healthy,0
2026-02-24 19:50:00,0.04734414853281364,Healthy,0
2026-02-24 20:00:00,0.04216950608525256,Healthy,0
2026-02-24 20:10:00,0.039961044148195755,Healthy,0
2026-02-24 20:20:00,0.042452897586330474,Healthy,0
2026-02-24 20:30:00,0.04050426499767381,Healthy,0
2026-02-24 20:40:00,0.041333739720518715,Healthy,0
2026-02-24 20:50:00,0.0419960067030986,Healthy,0
2026-02-24 21:00:00,0.04216877651433725,Healthy,0
2026-02-24 21:10:00,0.04110388336739411,Healthy,0
2026-02-24 21:20:00,0.041516013232695256,Healthy,0
2026-02-24 21:30:00,0.04262100964247073,Healthy,0
2026-02-24 21:40:00,0.03995807392936317,Healthy,0
2026-02-24 21:50:00,0.037954091127187776,Healthy,0
2026-02-24 22:00:00,0.039415139496055046,Healthy,0
2026-02-24 22:10:00,0.04314795342046386,Healthy,0
2026-02-24 22:20:00,0.037541804294385715,Healthy,0
2026-02-24 22:30:00,0.04073091773483217,Healthy,0
2026-02-24 22:40:00,0.03929715627467839,Healthy,0
2026-02-24 22:50:00,0.03920419144828479,Healthy,0
2026-02-24 23:00:00,0.03963194520554907,Healthy,0
2026-02-24 23:10:00,0.03806279829168423,Healthy,0
2026-02-24 23:20:00,0.04062142189033787,Healthy,0
2026-02-24 23:30:00,0.03833648003303825,Healthy,0
2026-02-24 23:40:00,0.04090991838542747,Healthy,0
2026-02-24 23:50:00,0.03931272310578491,Healthy,0
2026-02-25 00:00:00,0.040095397801598806,Healthy,0
2026-02-25 00:10:00,0.03958803075874337,Healthy,0
2026-02-25 00:20:00,0.04099472550923088,Healthy,0
2026-02-25 00:30:00,0.03847206421464677,Healthy,0
2026-02-25 00:40:00,0.03989793561929019,Healthy,0
2026-02-25 00:50:00,0.03963020834684705,Healthy,0
2026-02-25 01:00:00,0.03925251068531452,Healthy,0
2026-02-25 01:10:00,0.03766674912362115,Healthy,0
2026-02-25 01:20:00,0.0395823297051722,Healthy,0
2026-02-25 01:30:00,0.03957211510408883,Healthy,0
2026-02-25 01:40:00,0.04007832078757845,Healthy,0
2026-02-25 01:50:00,0.040120372363866515,Healthy,0
2026-02-25 02:00:00,0.03986496061813243,Healthy,0
2026-02-25 02:10:00,0.0391865789363754,Healthy,0
2026-02-25 02:20:00,0.037338781937606,Healthy,0
2026-02-25 02:30:00,0.040324249628234984,Healthy,0
2026-02-25 02:40:00,0.039931276568895786,Healthy,0
2026-02-25 02:50:00,0.03920464932296444,Healthy,0
2026-02-25 03:00:00,0.040544663818738745,Healthy,0
2026-02-25 03:10:00,0.03991444991723,Healthy,0
2026-02-25 03:20:00,0.03735154148166529,Healthy,0
2026-02-25 03:30:00,0.040047422456898754,Healthy,0
2026-02-25 03:40:00,0.03754348437026033,Healthy,0
2026-02-25 03:50:00,0.04100867059800757,Healthy,0
2026-02-25 04:00:00,0.04036564131290507,Healthy,0
2026-02-25 04:10:00,0.039855614624774084,Healthy,0
2026-02-25 04:20:00,0.03840063554974847,Healthy,0
2026-02-25 04:30:00,0.03825365548015858,Healthy,0
2026-02-25 04:40:00,0.040070281424712986,Healthy,0
2026-02-25 04:50:00,0.03907645936376149,Healthy,0
2026-02-25 05:00:00,0.038378819086761023,Healthy,0
2026-02-25 05:10:00,0.04125768638217813,Healthy,0
2026-02-25 05:20:00,0.0419868777152605,Healthy,0
2026-02-25 05:30:00,0.038427888456976214,Healthy,0
2026-02-25 05:40:00,0.03973929771385375,Healthy,0
2026-02-25 05:50:00,0.040260424385449446,Healthy,0
2026-02-25 06:00:00,0.04069368316794229,Healthy,0
2026-02-25 06:10:00,0.03858470508492061,Healthy,0
2026-02-25 06:20:00,0.040631025529951396,Healthy,0
2026-02-25 06:30:00,0.038899449977484894,Healthy,0
2026-02-25 06:40:00,0.03999484422706002,Healthy,0
2026-02-25 06:50:00,0.0384607753022074,Healthy,0
2026-02-25 07:00:00,0.03998330818427537,Healthy,0
2026-02-25 07:10:00,0.03902968436478691,Healthy,0
2026-02-25 07:20:00,0.040491569779467815,Healthy,0
2026-02-25 07:30:00,0.03903098215429731,Healthy,0
2026-02-25 07:40:00,0.04317067933534271,Healthy,0
2026-02-25 07:50:00,0.040433127972042814,Healthy,0
2026-02-25 08:00:00,0.046459303180201146,Healthy,0
2026-02-25 08:10:00,0.04308801559609042,Healthy,0
2026-02-25 08:20:00,0.038918269057338625,Healthy,0
2026-02-25 08:30:00,0.04072358194396051,Healthy,0
2026-02-25 08:40:00,0.03958526272667872,Healthy,0
2026-02-25 08:50:00,0.04198072152958315,Healthy,0
2026-02-25 09:00:00,0.04301646827038541,Healthy,0
2026-02-25 09:10:00,0.04116528711491565,Healthy,0
2026-02-25 09:20:00,0.04050390899061431,Healthy,0
2026-02-25 09:30:00,0.04212481032974496,Healthy,0
2026-02-25 09:40:00,0.04282665792168736,Healthy,0
2026-02-25 09:50:00,0.040102068417026814,Healthy,0
2026-02-25 10:00:00,0.038140321652196385,Healthy,0
2026-02-25 10:10:00,0.03884744092811705,Healthy,0
2026-02-25 10:20:00,0.042995476896010264,Healthy,0
2026-02-25 10:30:00,0.03702593274784823,Healthy,0
2026-02-25 10:40:00,0.04052638363090601,Healthy,0
2026-02-25 10:50:00,0.039079731015586115,Healthy,0
2026-02-25 11:00:00,0.03935522844418215,Healthy,0
2026-02-25 11:10:00,0.040785272648142704,Healthy,0
2026-02-25 11:20:00,0.0391810651332464,Healthy,0
2026-02-25 11:30:00,0.04138354909033336,Healthy,0
2026-02-25 11:40:00,0.03942191219185098,Healthy,0
2026-02-25 11:50:00,0.04243284857171827,Healthy,0
2026-02-25 12:00:00,0.03885311918748502,Healthy,0
2026-02-25 12:10:00,0.0397812169841457,Healthy,0
2026-02-25 12:20:00,0.04062892684652941,Healthy,0
2026-02-25 12:30:00,0.0396166803758322,Healthy,0
2026-02-25 12:40:00,0.03901936183938191,Healthy,0
2026-02-25 12:50:00,0.03929883082276754,Healthy,0
2026-02-25 13:00:00,0.0399106615842779,Healthy,0
2026-02-25 13:10:00,0.03969845610627758,Healthy,0
2026-02-25 13:20:00,0.03749254614889426,Healthy,0
2026-02-25 13:30:00,0.038301783530156494,Healthy,0
2026-02-25 13:40:00,0.03950196834836043,Healthy,0
2026-02-25 13:50:00,0.03840814851917309,Healthy,0
2026-02-25 14:00:00,0.038942870723852344,Healthy,0
2026-02-25 14:10:00,0.03888786401412621,Healthy,0
2026-02-25 14:20:00,0.03806589040552997,Healthy,0
2026-02-25 14:30:00,0.038753828792315655,Healthy,0
2026-02-25 14:40:00,0.03912026146397477,Healthy,0
2026-02-25 14:50:00,0.03988275780935953,Healthy,0
2026-02-25 15:00:00,0.038627708620717766,Healthy,0
2026-02-25 15:10:00,0.04026759034534142,Healthy,0
2026-02-25 15:20:00,0.03841738707239523,Healthy,0
2026-02-25 15:30:00,0.038004842985323646,Healthy,0
2026-02-25 15:40:00,0.04077406057072495,Healthy,0
2026-02-25 15:50:00,0.03790262625258475,Healthy,0
2026-02-25 16:00:00,0.040048435665886124,Healthy,0
2026-02-25 16:10:00,0.041219838798353926,Healthy,0
2026-02-25 16:20:00,0.039206621261141085,Healthy,0
2026-02-25 16:30:00,0.03859258743697767,Healthy,0
2026-02-25 16:40:00,0.03746351316133083,Healthy,0
2026-02-25 16:50:00,0.040167542954755275,Healthy,0
2026-02-25 17:00:00,0.039856686200829015,Healthy,0
2026-02-25 17:10:00,0.03781767559975813,Healthy,0
2026-02-25 17:20:00,0.040613239569233225,Healthy,0
2026-02-25 17:30:00,0.04146945088260996,Healthy,0
2026-02-25 17:40:00,0.03912788240495503,Healthy,0
2026-02-25 17:50:00,0.0387113639931579,Healthy,0
2026-02-25 18:00:00,0.04080946670014617,Healthy,0
2026-02-25 18:10:00,0.04061240625186336,Healthy,0
2026-02-25 18:20:00,0.03809562832803409,Healthy,0
2026-02-25 18:30:00,0.039818707332942134,Healthy,0
2026-02-25 18:40:00,0.0388871039457999,Healthy,0
2026-02-25 18:50:00,0.04002427352259688,Healthy,0
2026-02-25 19:00:00,0.038474795687341315,Healthy,0
2026-02-25 19:10:00,0.03917971792517,Healthy,0
2026-02-25 19:20:00,0.040447053654805026,Healthy,0
2026-02-25 19:30:00,0.03994892050338704,Healthy,0
2026-02-25 19:40:00,0.039625412350736904,Healthy,0
2026-02-25 19:50:00,0.04384614079798325,Healthy,0
2026-02-25 20:00:00,0.04055957657669032,Healthy,0
2026-02-25 20:10:00,0.0460355652805784,Healthy,0
2026-02-25 20:20:00,0.0429225774797515,Healthy,0
2026-02-25 20:30:00,0.04049138219807388,Healthy,0
2026-02-25 20:40:00,0.04187563381747462,Healthy,0
2026-02-25 20:50:00,0.039477852772145515,Healthy,0
2026-02-25 21:00:00,0.041298294441992275,Healthy,0
2026-02-25 21:10:00,0.041677308984415455,Healthy,0
2026-02-25 21:20:00,0.041004091872062345,Healthy,0
2026-02-25 21:30:00,0.041235735533549076,Healthy,0
2026-02-25 21:40:00,0.04143371283730809,Healthy,0
2026-02-25 21:50:00,0.0419855975431429,Healthy,0
2026-02-25 22:00:00,0.04023874016219835,Healthy,0
2026-02-25 22:10:00,0.038167807347469586,Healthy,0
2026-02-25 22:20:00,0.039177427732889035,Healthy,0
2026-02-25 22:30:00,0.04319209150503016,Healthy,0
2026-02-25 22:40:00,0.037968772663180314,Healthy,0
2026-02-25 22:50:00,0.0398854753311797,Healthy,0
2026-02-25 23:00:00,0.0403188182032717,Healthy,0
2026-02-25 23:10:00,0.040271698407728755,Healthy,0
2026-02-25 23:20:00,0.04060803309666466,Healthy,0
2026-02-25 23:30:00,0.03880462715231599,Healthy,0
2026-02-25 23:40:00,0.040769355168617426,Healthy,0
2026-02-25 23:50:00,0.03888376650722447,Healthy,0
2026-02-26 00:00:00,0.04239218684729714,Healthy,0
2026-02-26 00:10:00,0.03922948744253607,Healthy,0
2026-02-26 00:20:00,0.040701681616145576,Healthy,0
